Entity,Code,Date,Value
New Zealand,NZL,"Apr 19, 2020",1.092896174863388
New Zealand,NZL,"Apr 20, 2020",1.085972850678733
New Zealand,NZL,"Apr 21, 2020",1.1743450767841013
New Zealand,NZL,"Apr 22, 2020",1.2589928057553956
New Zealand,NZL,"Apr 23, 2020",1.4388489208633095
New Zealand,NZL,"Apr 24, 2020",1.526032315978456
New Zealand,NZL,"Apr 25, 2020",1.611459265890779
New Zealand,NZL,"Apr 26, 2020",1.6057091882247994
New Zealand,NZL,"Apr 27, 2020",1.6934046345811051
New Zealand,NZL,"Apr 28, 2020",1.6903914590747333
Niger,NER,"Apr 5, 2020",4.166666666666666
Niger,NER,"Apr 6, 2020",5.434782608695652
Niger,NER,"Apr 7, 2020",3.9525691699604746
Niger,NER,"Apr 8, 2020",3.9568345323741005
Niger,NER,"Apr 9, 2020",3.216374269005848
Niger,NER,"Apr 10, 2020",2.682926829268293
Niger,NER,"Apr 11, 2020",2.5114155251141552
Niger,NER,"Apr 12, 2020",2.240325865580448
Niger,NER,"Apr 13, 2020",2.2684310018903595
Niger,NER,"Apr 14, 2020",2.3722627737226274
Niger,NER,"Apr 15, 2020",2.456140350877193
Niger,NER,"Apr 16, 2020",2.3972602739726026
Niger,NER,"Apr 17, 2020",2.4630541871921183
Niger,NER,"Apr 18, 2020",2.8708133971291865
Niger,NER,"Apr 19, 2020",2.97339593114241
Niger,NER,"Apr 20, 2020",3.0864197530864197
Niger,NER,"Apr 21, 2020",3.0534351145038165
Niger,NER,"Apr 22, 2020",3.0534351145038165
Niger,NER,"Apr 23, 2020",3.3232628398791544
Niger,NER,"Apr 24, 2020",3.5767511177347244
Niger,NER,"Apr 25, 2020",3.524229074889868
Niger,NER,"Apr 26, 2020",3.9473684210526314
Niger,NER,"Apr 27, 2020",4.166666666666666
Niger,NER,"Apr 28, 2020",4.136947218259629
Nigeria,NGA,"Mar 31, 2020",1.5267175572519083
Nigeria,NGA,"Apr 1, 2020",1.5267175572519083
Nigeria,NGA,"Apr 2, 2020",1.3245033112582782
Nigeria,NGA,"Apr 3, 2020",1.1494252873563218
Nigeria,NGA,"Apr 4, 2020",1.0526315789473684
Nigeria,NGA,"Apr 5, 2020",1.9047619047619049
Nigeria,NGA,"Apr 6, 2020",2.1551724137931036
Nigeria,NGA,"Apr 7, 2020",2.100840336134454
Nigeria,NGA,"Apr 8, 2020",2.3622047244094486
Nigeria,NGA,"Apr 9, 2020",2.1739130434782608
Nigeria,NGA,"Apr 10, 2020",2.430555555555556
Nigeria,NGA,"Apr 11, 2020",2.2950819672131146
Nigeria,NGA,"Apr 12, 2020",3.1446540880503147
Nigeria,NGA,"Apr 13, 2020",3.0959752321981426
Nigeria,NGA,"Apr 14, 2020",2.9154518950437316
Nigeria,NGA,"Apr 15, 2020",2.949061662198391
Nigeria,NGA,"Apr 16, 2020",2.9484029484029484
Nigeria,NGA,"Apr 17, 2020",2.941176470588235
Nigeria,NGA,"Apr 18, 2020",3.4482758620689653
Nigeria,NGA,"Apr 19, 2020",3.505535055350553
Nigeria,NGA,"Apr 20, 2020",3.349282296650718
Nigeria,NGA,"Apr 21, 2020",3.308270676691729
Nigeria,NGA,"Apr 22, 2020",3.1969309462915603
Nigeria,NGA,"Apr 23, 2020",3.2073310423825885
Nigeria,NGA,"Apr 24, 2020",3.1600407747196737
Nigeria,NGA,"Apr 25, 2020",2.922374429223744
Nigeria,NGA,"Apr 26, 2020",2.961082910321489
Nigeria,NGA,"Apr 27, 2020",3.1421838177533385
Nigeria,NGA,"Apr 28, 2020",2.9917726252804786
North America,,"Mar 2, 2020",1.680672268907563
North America,,"Mar 3, 2020",4.37956204379562
North America,,"Mar 4, 2020",5.555555555555555
North America,,"Mar 5, 2020",5.527638190954774
North America,,"Mar 6, 2020",4.2105263157894735
North America,,"Mar 7, 2020",3.5175879396984926
North America,,"Mar 8, 2020",3.406813627254509
North America,,"Mar 9, 2020",3.328050713153724
North America,,"Mar 10, 2020",3.161592505854801
North America,,"Mar 11, 2020",2.6064291920069502
North America,,"Mar 12, 2020",2.169491525423729
North America,,"Mar 13, 2020",2.2233986236103758
North America,,"Mar 14, 2020",1.9830028328611897
North America,,"Mar 15, 2020",1.7648818426562969
North America,,"Mar 16, 2020",1.692524682651622
North America,,"Mar 17, 2020",1.707317073170732
North America,,"Mar 18, 2020",1.6190998902305158
North America,,"Mar 19, 2020",1.5540089617694728
North America,,"Mar 20, 2020",1.0509452098686318
North America,,"Mar 21, 2020",1.3259356780139175
North America,,"Mar 22, 2020",1.2812985667414953
North America,,"Mar 23, 2020",1.333156989816162
North America,,"Mar 24, 2020",1.2779811133803813
North America,,"Mar 25, 2020",1.4468852013057671
North America,,"Mar 26, 2020",1.4937380997076886
North America,,"Mar 27, 2020",1.4845592849877731
North America,,"Mar 28, 2020",1.6211930912232881
North America,,"Mar 29, 2020",1.744543152911567
North America,,"Mar 30, 2020",1.744565359221274
North America,,"Mar 31, 2020",1.917342252962186
North America,,"Apr 1, 2020",2.1271252788159005
North America,,"Apr 2, 2020",2.337653378861957
North America,,"Apr 3, 2020",2.430555555555556
North America,,"Apr 4, 2020",2.5468109366223475
North America,,"Apr 5, 2020",2.6998908650444338
North America,,"Apr 6, 2020",2.834557185205278
North America,,"Apr 7, 2020",2.9646904604034723
North America,,"Apr 8, 2020",3.2080229898539674
North America,,"Apr 9, 2020",3.3993978654742296
North America,,"Apr 10, 2020",3.55223928509805
North America,,"Apr 11, 2020",3.7132533894133966
North America,,"Apr 12, 2020",3.861541229639194
North America,,"Apr 13, 2020",3.9441242086525685
North America,,"Apr 14, 2020",4.0383132302176845
North America,,"Apr 15, 2020",4.259983546508689
North America,,"Apr 16, 2020",4.802418572347792
North America,,"Apr 17, 2020",4.926778373467111
North America,,"Apr 18, 2020",5.231826124104955
North America,,"Apr 19, 2020",5.268166221496886
North America,,"Apr 20, 2020",5.328091637446375
North America,,"Apr 21, 2020",5.369772493048857
North America,,"Apr 22, 2020",5.446920926126325
North America,,"Apr 23, 2020",5.5414744262489855
North America,,"Apr 24, 2020",5.733325098551175
North America,,"Apr 25, 2020",5.728670736792318
North America,,"Apr 26, 2020",5.679364601147806
North America,,"Apr 27, 2020",5.6936765300823176
North America,,"Apr 28, 2020",5.708536613833189
Norway,NOR,"Mar 13, 2020",0.1610305958132045
Norway,NOR,"Mar 14, 2020",0.1610305958132045
Norway,NOR,"Mar 15, 2020",0.11025358324145534
Norway,NOR,"Mar 16, 2020",0.09285051067780872
Norway,NOR,"Mar 17, 2020",0.2566295979469632
Norway,NOR,"Mar 18, 2020",0.22935779816513763
Norway,NOR,"Mar 19, 2020",0.21082220660576245
Norway,NOR,"Mar 20, 2020",0.3865979381443299
Norway,NOR,"Mar 21, 2020",0.4018369690011481
Norway,NOR,"Mar 22, 2020",0.363447559709242
Norway,NOR,"Mar 23, 2020",0.3283302063789869
Norway,NOR,"Mar 24, 2020",0.3374103753690426
Norway,NOR,"Mar 25, 2020",0.3897116134060795
Norway,NOR,"Mar 26, 2020",0.411522633744856
Norway,NOR,"Mar 27, 2020",0.4435994930291508
Norway,NOR,"Mar 28, 2020",0.4468025691147724
Norway,NOR,"Mar 29, 2020",0.5201560468140443
Norway,NOR,"Mar 30, 2020",0.5363237445148707
Norway,NOR,"Mar 31, 2020",0.6152389966871746
Norway,NOR,"Apr 1, 2020",0.6296379581740499
Norway,NOR,"Apr 2, 2020",0.6859592711682744
Norway,NOR,"Apr 3, 2020",0.851063829787234
Norway,NOR,"Apr 4, 2020",0.8448540706605223
Norway,NOR,"Apr 5, 2020",0.9074410163339384
Norway,NOR,"Apr 6, 2020",1.028368794326241
Norway,NOR,"Apr 7, 2020",1.0251954821894005
Norway,NOR,"Apr 8, 2020",1.1768719085792256
Norway,NOR,"Apr 9, 2020",1.3311148086522462
Norway,NOR,"Apr 10, 2020",1.4285714285714286
Norway,NOR,"Apr 11, 2020",1.4734144778987828
Norway,NOR,"Apr 12, 2020",1.550632911392405
Norway,NOR,"Apr 13, 2020",1.6056118472330474
Norway,NOR,"Apr 14, 2020",1.757090012330456
Norway,NOR,"Apr 15, 2020",1.9342065184282669
Norway,NOR,"Apr 16, 2020",1.9469821776246818
Norway,NOR,"Apr 17, 2020",2.002650566926815
Norway,NOR,"Apr 18, 2020",2.002650566926815
Norway,NOR,"Apr 19, 2020",2.1191294387170676
Norway,NOR,"Apr 20, 2020",2.178834182229768
Norway,NOR,"Apr 21, 2020",2.1650499086180233
Norway,NOR,"Apr 22, 2020",2.2746301981579684
Norway,NOR,"Apr 23, 2020",2.331034482758621
Norway,NOR,"Apr 24, 2020",2.450646698434309
Norway,NOR,"Apr 25, 2020",2.5782937365010796
Norway,NOR,"Apr 26, 2020",2.5847060399089328
Norway,NOR,"Apr 27, 2020",2.57161892071952
Norway,NOR,"Apr 28, 2020",2.5620602681534583
Oceania,,"Mar 10, 2020",2.857142857142857
Oceania,,"Mar 11, 2020",2.564102564102564
Oceania,,"Mar 12, 2020",2.2900763358778624
Oceania,,"Mar 13, 2020",1.8633540372670807
Oceania,,"Mar 14, 2020",1.477832512315271
Oceania,,"Mar 15, 2020",1.1673151750972763
Oceania,,"Mar 16, 2020",1.6339869281045754
Oceania,,"Mar 17, 2020",1.3054830287206265
Oceania,,"Mar 18, 2020",1.0548523206751055
Oceania,,"Mar 19, 2020",1.001669449081803
Oceania,,"Mar 20, 2020",0.7853403141361256
Oceania,,"Mar 21, 2020",0.7291666666666666
Oceania,,"Mar 22, 2020",0.6650041562759768
Oceania,,"Mar 23, 2020",0.42895442359249336
Oceania,,"Mar 24, 2020",0.39428289797930016
Oceania,,"Mar 25, 2020",0.3353204172876304
Oceania,,"Mar 26, 2020",0.3818008272351257
Oceania,,"Mar 27, 2020",0.388457269700333
Oceania,,"Mar 28, 2020",0.3593429158110883
Oceania,,"Mar 29, 2020",0.3640500568828214
Oceania,,"Mar 30, 2020",0.37838974143367665
Oceania,,"Mar 31, 2020",0.39444027047332836
Oceania,,"Apr 1, 2020",0.43731778425655976
Oceania,,"Apr 2, 2020",0.4449768954304296
Oceania,,"Apr 3, 2020",0.4555067512607776
Oceania,,"Apr 4, 2020",0.5507113354749885
Oceania,,"Apr 5, 2020",0.5942653394740751
Oceania,,"Apr 6, 2020",0.6134073316781072
Oceania,,"Apr 7, 2020",0.6875805758487323
Oceania,,"Apr 8, 2020",0.7286995515695067
Oceania,,"Apr 9, 2020",0.7844756399669695
Oceania,,"Apr 10, 2020",0.8116883116883116
Oceania,,"Apr 11, 2020",0.8532195707239034
Oceania,,"Apr 12, 2020",0.8984013740256308
Oceania,,"Apr 13, 2020",0.958130988318677
Oceania,,"Apr 14, 2020",1.0033880635913475
Oceania,,"Apr 15, 2020",0.995732574679943
Oceania,,"Apr 16, 2020",1.0152936640534636
Oceania,,"Apr 17, 2020",1.0347470618293306
Oceania,,"Apr 18, 2020",1.079502159004318
Oceania,,"Apr 19, 2020",1.1095700416088765
Oceania,,"Apr 20, 2020",1.117528879959819
Oceania,,"Apr 21, 2020",1.1402079939857162
Oceania,,"Apr 22, 2020",1.1861655637407917
Oceania,,"Apr 23, 2020",1.2097779995011224
Oceania,,"Apr 24, 2020",1.2319561971129915
Oceania,,"Apr 25, 2020",1.2903225806451613
Oceania,,"Apr 26, 2020",1.311881188118812
Oceania,,"Apr 27, 2020",1.347009391992091
Oceania,,"Apr 28, 2020",1.3565174497471946
Oman,OMN,"Apr 1, 2020",0.5208333333333333
Oman,OMN,"Apr 2, 2020",0.4761904761904762
Oman,OMN,"Apr 3, 2020",0.4329004329004329
Oman,OMN,"Apr 4, 2020",0.4329004329004329
Oman,OMN,"Apr 5, 2020",0.7220216606498195
Oman,OMN,"Apr 6, 2020",0.6711409395973155
Oman,OMN,"Apr 7, 2020",0.5390835579514826
Oman,OMN,"Apr 8, 2020",0.47732696897374705
Oman,OMN,"Apr 9, 2020",0.47732696897374705
Oman,OMN,"Apr 10, 2020",0.6564551422319475
Oman,OMN,"Apr 11, 2020",0.6198347107438017
Oman,OMN,"Apr 12, 2020",0.5494505494505495
Oman,OMN,"Apr 13, 2020",0.667779632721202
Oman,OMN,"Apr 14, 2020",0.4920049200492005
Oman,OMN,"Apr 15, 2020",0.43956043956043955
Oman,OMN,"Apr 16, 2020",0.43956043956043955
Oman,OMN,"Apr 17, 2020",0.39254170755642787
Oman,OMN,"Apr 18, 2020",0.5612722170252572
Oman,OMN,"Apr 19, 2020",0.5084745762711864
Oman,OMN,"Apr 20, 2020",0.5529225908372828
Oman,OMN,"Apr 21, 2020",0.5305039787798408
Oman,OMN,"Apr 22, 2020",0.5305039787798408
Oman,OMN,"Apr 23, 2020",0.49566294919454773
Oman,OMN,"Apr 24, 2020",0.5244755244755245
Oman,OMN,"Apr 25, 2020",0.5586592178770949
Oman,OMN,"Apr 26, 2020",0.5249343832020997
Oman,OMN,"Apr 27, 2020",0.5005005005005005
Oman,OMN,"Apr 28, 2020",0.4880429477794046
Pakistan,PAK,"Mar 20, 2020",0.41841004184100417
Pakistan,PAK,"Mar 21, 2020",0.6060606060606061
Pakistan,PAK,"Mar 22, 2020",0.46439628482972134
Pakistan,PAK,"Mar 23, 2020",0.6377551020408163
Pakistan,PAK,"Mar 24, 2020",0.6764374295377678
Pakistan,PAK,"Mar 25, 2020",0.7063572149344097
Pakistan,PAK,"Mar 26, 2020",0.7568590350047304
Pakistan,PAK,"Mar 27, 2020",0.7518796992481203
Pakistan,PAK,"Mar 28, 2020",0.7518796992481203
Pakistan,PAK,"Mar 29, 2020",0.78125
Pakistan,PAK,"Mar 30, 2020",0.8519003931847969
Pakistan,PAK,"Mar 31, 2020",1.1076923076923075
Pakistan,PAK,"Apr 1, 2020",1.2751348700343306
Pakistan,PAK,"Apr 2, 2020",1.3531209079004802
Pakistan,PAK,"Apr 3, 2020",1.3531209079004802
Pakistan,PAK,"Apr 4, 2020",1.3531209079004802
Pakistan,PAK,"Apr 5, 2020",1.4285714285714286
Pakistan,PAK,"Apr 6, 2020",1.5257857796765335
Pakistan,PAK,"Apr 7, 2020",1.3975155279503106
Pakistan,PAK,"Apr 8, 2020",1.424361493123772
Pakistan,PAK,"Apr 9, 2020",1.4576584914391486
Pakistan,PAK,"Apr 10, 2020",1.4344707672245165
Pakistan,PAK,"Apr 11, 2020",1.4828738512949038
Pakistan,PAK,"Apr 12, 2020",1.7070265978562922
Pakistan,PAK,"Apr 13, 2020",1.7305545217714924
Pakistan,PAK,"Apr 14, 2020",1.6794961511546536
Pakistan,PAK,"Apr 15, 2020",1.7869071476285907
Pakistan,PAK,"Apr 16, 2020",1.906225980015373
Pakistan,PAK,"Apr 17, 2020",1.9217081850533808
Pakistan,PAK,"Apr 18, 2020",1.9115091565298756
Pakistan,PAK,"Apr 19, 2020",1.9892405855123234
Pakistan,PAK,"Apr 20, 2020",2.090757899738655
Pakistan,PAK,"Apr 21, 2020",2.083333333333333
Pakistan,PAK,"Apr 22, 2020",2.143809621499641
Pakistan,PAK,"Apr 23, 2020",2.143809621499641
Pakistan,PAK,"Apr 24, 2020",2.124607799193187
Pakistan,PAK,"Apr 25, 2020",2.1189279731993302
Pakistan,PAK,"Apr 26, 2020",2.114281222982001
Pakistan,PAK,"Apr 27, 2020",2.108343337334934
Pakistan,PAK,"Apr 28, 2020",2.1379359329497833
Palestine,PSE,"Mar 30, 2020",0.9433962264150944
Palestine,PSE,"Mar 31, 2020",0.8695652173913043
Palestine,PSE,"Apr 1, 2020",0.8547008547008548
Palestine,PSE,"Apr 2, 2020",0.7462686567164178
Palestine,PSE,"Apr 3, 2020",0.6451612903225806
Palestine,PSE,"Apr 4, 2020",0.6451612903225806
Palestine,PSE,"Apr 6, 2020",0.4608294930875576
Palestine,PSE,"Apr 7, 2020",0.3952569169960474
Palestine,PSE,"Apr 8, 2020",0.38461538461538464
Palestine,PSE,"Apr 9, 2020",0.38022813688212925
Palestine,PSE,"Apr 10, 2020",0.38022813688212925
Palestine,PSE,"Apr 11, 2020",0.7518796992481203
Palestine,PSE,"Apr 12, 2020",0.7462686567164178
Palestine,PSE,"Apr 13, 2020",0.7462686567164178
Palestine,PSE,"Apr 14, 2020",0.7462686567164178
Palestine,PSE,"Apr 15, 2020",0.6968641114982579
Palestine,PSE,"Apr 16, 2020",0.6872852233676976
Palestine,PSE,"Apr 17, 2020",0.6802721088435374
Palestine,PSE,"Apr 18, 2020",0.6514657980456027
Palestine,PSE,"Apr 19, 2020",0.6389776357827476
Palestine,PSE,"Apr 20, 2020",0.6211180124223602
Palestine,PSE,"Apr 21, 2020",0.60790273556231
Palestine,PSE,"Apr 22, 2020",0.60790273556231
Palestine,PSE,"Apr 23, 2020",0.5970149253731344
Palestine,PSE,"Apr 24, 2020",0.5952380952380952
Palestine,PSE,"Apr 25, 2020",0.5882352941176471
Palestine,PSE,"Apr 26, 2020",0.5847953216374269
Palestine,PSE,"Apr 27, 2020",0.40404040404040403
Palestine,PSE,"Apr 28, 2020",0.40404040404040403
Panama,PAN,"Mar 19, 2020",0.9174311926605505
Panama,PAN,"Mar 20, 2020",0.7299270072992701
Panama,PAN,"Mar 21, 2020",0.5
Panama,PAN,"Mar 22, 2020",1.2244897959183674
Panama,PAN,"Mar 23, 2020",0.9584664536741214
Panama,PAN,"Mar 24, 2020",1.7391304347826086
Panama,PAN,"Mar 25, 2020",1.3544018058690745
Panama,PAN,"Mar 26, 2020",1.0204081632653061
Panama,PAN,"Mar 27, 2020",1.3353115727002967
Panama,PAN,"Mar 28, 2020",1.7811704834605597
Panama,PAN,"Mar 29, 2020",1.8867924528301887
Panama,PAN,"Mar 30, 2020",2.4266936299292214
Panama,PAN,"Mar 31, 2020",2.4186046511627906
Panama,PAN,"Apr 1, 2020",2.5402201524132093
Panama,PAN,"Apr 2, 2020",2.4297646165527715
Panama,PAN,"Apr 3, 2020",2.5084745762711864
Panama,PAN,"Apr 4, 2020",2.450687387925882
Panama,PAN,"Apr 5, 2020",2.5541365907828983
Panama,PAN,"Apr 6, 2020",2.716297786720322
Panama,PAN,"Apr 7, 2020",2.619047619047619
Panama,PAN,"Apr 8, 2020",2.6233881725211203
Panama,PAN,"Apr 9, 2020",2.492088607594937
Panama,PAN,"Apr 10, 2020",2.3982558139534884
Panama,PAN,"Apr 11, 2020",2.488231338264963
Panama,PAN,"Apr 12, 2020",2.442795299938157
Panama,PAN,"Apr 13, 2020",2.558823529411765
Panama,PAN,"Apr 14, 2020",2.707373271889401
Panama,PAN,"Apr 15, 2020",2.6580861779518745
Panama,PAN,"Apr 16, 2020",2.7459344174886695
Panama,PAN,"Apr 17, 2020",2.7141434262948207
Panama,PAN,"Apr 18, 2020",2.7553444180522564
Panama,PAN,"Apr 19, 2020",2.808331383103206
Panama,PAN,"Apr 20, 2020",2.8206850235057086
Panama,PAN,"Apr 21, 2020",2.9197080291970803
Panama,PAN,"Apr 22, 2020",2.9247044181705038
Panama,PAN,"Apr 23, 2020",2.8846153846153846
Panama,PAN,"Apr 24, 2020",2.8261711188540457
Panama,PAN,"Apr 25, 2020",2.884975646309479
Panama,PAN,"Apr 26, 2020",2.8710725893824485
Panama,PAN,"Apr 27, 2020",2.8551652535040666
Panama,PAN,"Apr 28, 2020",2.7736256435808007
Paraguay,PRY,"Apr 5, 2020",2.8846153846153846
Paraguay,PRY,"Apr 6, 2020",4.424778761061947
Paraguay,PRY,"Apr 7, 2020",4.424778761061947
Paraguay,PRY,"Apr 8, 2020",4.3478260869565215
Paraguay,PRY,"Apr 9, 2020",4.032258064516129
Paraguay,PRY,"Apr 10, 2020",4.651162790697675
Paraguay,PRY,"Apr 11, 2020",4.511278195488721
Paraguay,PRY,"Apr 12, 2020",4.477611940298507
Paraguay,PRY,"Apr 13, 2020",4.081632653061225
Paraguay,PRY,"Apr 14, 2020",4.40251572327044
Paraguay,PRY,"Apr 15, 2020",4.968944099378882
Paraguay,PRY,"Apr 16, 2020",4.597701149425287
Paraguay,PRY,"Apr 17, 2020",4.597701149425287
Paraguay,PRY,"Apr 18, 2020",3.9603960396039604
Paraguay,PRY,"Apr 19, 2020",3.9603960396039604
Paraguay,PRY,"Apr 20, 2020",3.8834951456310676
Paraguay,PRY,"Apr 21, 2020",3.8461538461538463
Paraguay,PRY,"Apr 22, 2020",4.225352112676056
Paraguay,PRY,"Apr 23, 2020",4.225352112676056
Paraguay,PRY,"Apr 24, 2020",4.090909090909091
Paraguay,PRY,"Apr 25, 2020",4.0358744394618835
Paraguay,PRY,"Apr 26, 2020",3.9473684210526314
Paraguay,PRY,"Apr 27, 2020",3.9473684210526314
Paraguay,PRY,"Apr 28, 2020",3.91304347826087
Peru,PER,"Mar 20, 2020",0.8547008547008548
Peru,PER,"Mar 21, 2020",1.1406844106463878
Peru,PER,"Mar 22, 2020",1.5723270440251573
Peru,PER,"Mar 23, 2020",1.3774104683195594
Peru,PER,"Mar 24, 2020",1.2658227848101267
Peru,PER,"Mar 25, 2020",1.6826923076923077
Peru,PER,"Mar 26, 2020",1.4336917562724014
Peru,PER,"Mar 27, 2020",1.5517241379310345
Peru,PER,"Mar 28, 2020",1.7322834645669292
Peru,PER,"Mar 29, 2020",2.384500745156483
Peru,PER,"Mar 30, 2020",2.112676056338028
Peru,PER,"Mar 31, 2020",2.526315789473684
Peru,PER,"Apr 1, 2020",2.8169014084507045
Peru,PER,"Apr 2, 2020",3.5525321239606953
Peru,PER,"Apr 3, 2020",3.889674681753889
Peru,PER,"Apr 4, 2020",3.8244514106583067
Peru,PER,"Apr 5, 2020",4.18098510882016
Peru,PER,"Apr 6, 2020",3.638754932047348
Peru,PER,"Apr 7, 2020",3.5923467395548614
Peru,PER,"Apr 8, 2020",3.6222071767095465
Peru,PER,"Apr 9, 2020",2.7867342238599724
Peru,PER,"Apr 10, 2020",2.6255707762557075
Peru,PER,"Apr 11, 2020",2.8658639986433783
Peru,PER,"Apr 12, 2020",2.6431074766355143
Peru,PER,"Apr 13, 2020",2.5668306955712197
Peru,PER,"Apr 14, 2020",2.5668306955712197
Peru,PER,"Apr 15, 2020",2.2323595069397264
Peru,PER,"Apr 16, 2020",2.213507625272331
Peru,PER,"Apr 17, 2020",2.1935793771515493
Peru,PER,"Apr 18, 2020",2.2240343983986954
Peru,PER,"Apr 19, 2020",2.4133148404993063
Peru,PER,"Apr 20, 2020",2.5595085743537243
Peru,PER,"Apr 21, 2020",2.7258805513016844
Peru,PER,"Apr 22, 2020",2.7134607837640856
Peru,PER,"Apr 23, 2020",2.7532467532467533
Peru,PER,"Apr 24, 2020",2.73501004112078
Peru,PER,"Apr 25, 2020",2.9286770140428677
Peru,PER,"Apr 26, 2020",2.76341241956496
Peru,PER,"Apr 27, 2020",2.645637242431951
Peru,PER,"Apr 28, 2020",2.7248336178960937
Philippines,PHL,"Mar 15, 2020",5.405405405405405
Philippines,PHL,"Mar 16, 2020",8.571428571428571
Philippines,PHL,"Mar 17, 2020",8.450704225352112
Philippines,PHL,"Mar 18, 2020",7.4866310160427805
Philippines,PHL,"Mar 19, 2020",8.415841584158416
Philippines,PHL,"Mar 20, 2020",7.82608695652174
Philippines,PHL,"Mar 21, 2020",7.82608695652174
Philippines,PHL,"Mar 22, 2020",6.578947368421052
Philippines,PHL,"Mar 23, 2020",6.578947368421052
Philippines,PHL,"Mar 24, 2020",7.142857142857142
Philippines,PHL,"Mar 25, 2020",6.340579710144928
Philippines,PHL,"Mar 26, 2020",5.9748427672955975
Philippines,PHL,"Mar 27, 2020",6.364922206506366
Philippines,PHL,"Mar 28, 2020",6.724782067247821
Philippines,PHL,"Mar 29, 2020",6.325581395348837
Philippines,PHL,"Mar 30, 2020",5.007052186177715
Philippines,PHL,"Mar 31, 2020",4.222648752399232
Philippines,PHL,"Apr 1, 2020",4.222648752399232
Philippines,PHL,"Apr 2, 2020",4.154045867589788
Philippines,PHL,"Apr 3, 2020",4.063805545005697
Philippines,PHL,"Apr 4, 2020",4.506295559973492
Philippines,PHL,"Apr 5, 2020",4.654169360051713
Philippines,PHL,"Apr 6, 2020",4.682686383240911
Philippines,PHL,"Apr 7, 2020",4.453551912568305
Philippines,PHL,"Apr 8, 2020",4.702444208289054
Philippines,PHL,"Apr 9, 2020",4.702842377260982
Philippines,PHL,"Apr 10, 2020",4.980372914622178
Philippines,PHL,"Apr 11, 2020",4.980372914622178
Philippines,PHL,"Apr 12, 2020",5.578139114724481
Philippines,PHL,"Apr 13, 2020",6.389845094664372
Philippines,PHL,"Apr 14, 2020",6.386861313868613
Philippines,PHL,"Apr 15, 2020",6.413938349607505
Philippines,PHL,"Apr 16, 2020",6.400146708234001
Philippines,PHL,"Apr 17, 2020",6.395759717314488
Philippines,PHL,"Apr 18, 2020",6.583872065328343
Philippines,PHL,"Apr 19, 2020",6.522096270740923
Philippines,PHL,"Apr 20, 2020",6.5345901901262184
Philippines,PHL,"Apr 21, 2020",6.626412757392785
Philippines,PHL,"Apr 22, 2020",6.62221548719503
Philippines,PHL,"Apr 23, 2020",6.646795827123696
Philippines,PHL,"Apr 24, 2020",6.617963042544048
Philippines,PHL,"Apr 25, 2020",6.632369299221357
Philippines,PHL,"Apr 26, 2020",6.7726898820948715
Philippines,PHL,"Apr 27, 2020",6.610370761314158
Philippines,PHL,"Apr 28, 2020",6.5706570657065715
Poland,POL,"Mar 15, 2020",2.8846153846153846
Poland,POL,"Mar 16, 2020",2.4
Poland,POL,"Mar 17, 2020",2.2598870056497176
Poland,POL,"Mar 18, 2020",2.100840336134454
Poland,POL,"Mar 19, 2020",1.7421602787456445
Poland,POL,"Mar 20, 2020",1.4084507042253522
Poland,POL,"Mar 21, 2020",1.1764705882352942
Poland,POL,"Mar 22, 2020",0.9328358208955223
Poland,POL,"Mar 23, 2020",1.1041009463722398
Poland,POL,"Mar 24, 2020",1.0680907877169559
Poland,POL,"Mar 25, 2020",1.1098779134295227
Poland,POL,"Mar 26, 2020",1.3320647002854424
Poland,POL,"Mar 27, 2020",1.3104013104013106
Poland,POL,"Mar 28, 2020",1.1519078473722102
Poland,POL,"Mar 29, 2020",1.098901098901099
Poland,POL,"Mar 30, 2020",1.1815252416756177
Poland,POL,"Mar 31, 2020",1.508515815085158
Poland,POL,"Apr 1, 2020",1.4279532669839896
Poland,POL,"Apr 2, 2020",1.6836335160532498
Poland,POL,"Apr 3, 2020",1.9348268839103868
Poland,POL,"Apr 4, 2020",2.0987289388117056
